,game.attendance,game.away.abbr,game.away.errors,game.away.events,game.away.hits,game.away.id,game.away.loss,game.away.market,game.away.name,game.away.probable_pitcher.era,game.away.probable_pitcher.first_name,game.away.probable_pitcher.id,game.away.probable_pitcher.jersey_number,game.away.probable_pitcher.last_name,game.away.probable_pitcher.loss,game.away.probable_pitcher.preferred_name,game.away.probable_pitcher.win,game.away.runs,game.away.scoring,game.away.starting_pitcher.era,game.away.starting_pitcher.first_name,game.away.starting_pitcher.id,game.away.starting_pitcher.jersey_number,game.away.starting_pitcher.last_name,game.away.starting_pitcher.loss,game.away.starting_pitcher.preferred_name,game.away.starting_pitcher.win,game.away.win,game.away_team,game.broadcast.network,game.coverage,game.day_night,game.double_header,game.duration,game.final.inning,game.final.inning_half,game.game_number,game.home.abbr,game.home.errors,game.home.events,game.home.hits,game.home.id,game.home.loss,game.home.market,game.home.name,game.home.probable_pitcher.era,game.home.probable_pitcher.first_name,game.home.probable_pitcher.id,game.home.probable_pitcher.jersey_number,game.home.probable_pitcher.last_name,game.home.probable_pitcher.loss,game.home.probable_pitcher.preferred_name,game.home.probable_pitcher.win,game.home.runs,game.home.scoring,game.home.starting_pitcher.era,game.home.starting_pitcher.first_name,game.home.starting_pitcher.id,game.home.starting_pitcher.jersey_number,game.home.starting_pitcher.last_name,game.home.starting_pitcher.loss,game.home.starting_pitcher.preferred_name,game.home.starting_pitcher.win,game.home.win,game.home_team,game.id,game.pitching.blown_save,game.pitching.hold,game.pitching.loss.blown_save,game.pitching.loss.first_name,game.pitching.loss.hold,game.pitching.loss.id,game.pitching.loss.jersey_number,game.pitching.loss.last_name,game.pitching.loss.loss,game.pitching.loss.position,game.pitching.loss.preferred_name,game.pitching.loss.primary_position,game.pitching.loss.save,game.pitching.loss.status,game.pitching.loss.win,game.pitching.save.blown_save,game.pitching.save.first_name,game.pitching.save.hold,game.pitching.save.id,game.pitching.save.jersey_number,game.pitching.save.last_name,game.pitching.save.loss,game.pitching.save.position,game.pitching.save.preferred_name,game.pitching.save.primary_position,game.pitching.save.save,game.pitching.save.status,game.pitching.save.win,game.pitching.win.blown_save,game.pitching.win.first_name,game.pitching.win.hold,game.pitching.win.id,game.pitching.win.jersey_number,game.pitching.win.last_name,game.pitching.win.loss,game.pitching.win.position,game.pitching.win.preferred_name,game.pitching.win.primary_position,game.pitching.win.save,game.pitching.win.status,game.pitching.win.win,game.scheduled,game.status,game.venue.address,game.venue.capacity,game.venue.city,game.venue.country,game.venue.field_orientation,game.venue.id,game.venue.location.lat,game.venue.location.lng,game.venue.market,game.venue.name,game.venue.stadium_type,game.venue.state,game.venue.surface,game.venue.zip,game.weather.current_conditions.cloud_cover,game.weather.current_conditions.condition,game.weather.current_conditions.dew_point_f,game.weather.current_conditions.humidity,game.weather.current_conditions.obs_time,game.weather.current_conditions.temp_f,game.weather.current_conditions.wind.direction,game.weather.current_conditions.wind.speed_mph,game.weather.forecast.cloud_cover,game.weather.forecast.condition,game.weather.forecast.dew_point_f,game.weather.forecast.humidity,game.weather.forecast.obs_time,game.weather.forecast.temp_f,game.weather.forecast.wind.direction,game.weather.forecast.wind.speed_mph
0,12721,BOS,0,,7,93941372-eb4c-4c40-aced-fe3267174393,4,Boston,Red Sox,21.0,Christopher,66c43b7f-760a-446c-9f50-671915570227,41,Sale,1.0,Chris,0.0,0,"[{'number': 1, 'sequence': 1, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}]",21.0,Christopher,66c43b7f-760a-446c-9f50-671915570227,41,Sale,1.0,Chris,0.0,1,93941372-eb4c-4c40-aced-fe3267174393,NBCS-CA,full,N,False,2:42,9,T,1,OAK,0,"[{'hitter_id': '19e35294-99c1-4cd3-bf24-8c2bd0c4c512', 'pitcher_id': '66c43b7f-760a-446c-9f50-671915570227', 'inning': 1, 'inning_half': 'B', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': 'cd93b16e-ac31-4998-846e-c82155da0b35', 'runners': [{'starting_base': 0, 'first_name': 'Matt', 'last_name': 'Chapman', 'preferred_name': 'Matt', 'jersey_number': '26', 'id': '19e35294-99c1-4cd3-bf24-8c2bd0c4c512'}]}]",3,27a59d3b-ff7c-48ea-b016-4798f560f5e1,3,Oakland,Athletics,5.0,Michael,e0b021ce-33aa-46fc-b673-6bd35f220eb6,50,Fiers,1.0,Mike,1.0,1,"[{'number': 1, 'sequence': 1, 'runs': 1, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 'X', 'hits': 'X', 'errors': 'X', 'type': 'inning'}]",5.0,Michael,e0b021ce-33aa-46fc-b673-6bd35f220eb6,50,Fiers,1.0,Mike,1.0,4,27a59d3b-ff7c-48ea-b016-4798f560f5e1,6e9504da-9977-4ce7-b9da-5464632f4589,,"[{'preferred_name': 'Lou', 'first_name': 'Lou', 'last_name': 'Trivino', 'jersey_number': '62', 'status': 'A', 'position': 'P', 'primary_position': 'RP', 'id': '113b8d58-57db-473d-87cf-db4570f41d2b', 'win': 0, 'loss': 0, 'save': 0, 'hold': 3, 'blown_save': 0}, {'preferred_name': 'Ryan', 'first_name': 'Ryan', 'last_name': 'Buchter', 'jersey_number': '52', 'status': 'A', 'position': 'P', 'primary_position': 'RP', 'id': '1dcf7717-ab4a-424f-9f37-5509ec1d8b2a', 'win': 0, 'loss': 1, 'save': 0, 'hold': 1, 'blown_save': 1}]",0,Christopher,0,66c43b7f-760a-446c-9f50-671915570227,41,Sale,2,P,Chris,SP,0,A,0,0.0,Blake,0.0,abf9a77c-6b7f-40f8-a0ea-df8353ae7a8b,39,Treinen,0.0,P,Blake,RP,3.0,A,0.0,0,Michael,0,e0b021ce-33aa-46fc-b673-6bd35f220eb6,50,Fiers,1,P,Mike,SP,0,A,2,2019-04-03T02:07:00+00:00,closed,7000 Coliseum Way,46765,Oakland,USA,NE,48cbd35a-d932-4a75-beab-067bfbacfc26,37.7503423,-122.2028058,Oakland,Oakland-Alameda County Coliseum,outdoor,CA,grass,94621,100,Overcast,51,81,2019-04-03T04:35:11.000Z,58,WSW,11,100,Overcast,51,81,2019-04-03T04:35:11.000Z,58,WSW,11
1,35920,PHI,0,"[{'hitter_id': '0781142d-3330-4d0b-8c8d-3217172704d7', 'pitcher_id': '2527770b-cf48-42b9-81fa-9323756fb311', 'inning': 2, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': 'cfa209ad-034a-4b4c-9039-a28c64c30086', 'runners': [{'starting_base': 0, 'first_name': 'Maikel', 'last_name': 'Franco', 'preferred_name': 'Maikel', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}]}, {'hitter_id': 'dc22b8c1-fc07-4f68-ae4c-254e9dcc74c1', 'pitcher_id': '2527770b-cf48-42b9-81fa-9323756fb311', 'inning': 4, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'bB', 'id': '0e7f338e-9901-4cdf-ba6e-6afd1a89dff7', 'runners': [{'starting_base': 3, 'first_name': 'David', 'last_name': 'Herrera', 'preferred_name': 'Odúbel', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}]}, {'hitter_id': '6d49ed69-4365-48d7-904c-f7431641f67c', 'pitcher_id': 'f21048f2-ce7e-4e70-a58d-e43da67b0a1d', 'inning': 6, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aD', 'id': '9da986bf-ca45-4e71-97eb-9dec885ea023', 'runners': [{'starting_base': 1, 'first_name': 'Andrew', 'last_name': 'McCutchen', 'preferred_name': 'Andrew', 'jersey_number': '22', 'id': '53a80099-966e-451c-a1e2-dccbb16f8dd8'}, {'starting_base': 2, 'first_name': 'Maikel', 'last_name': 'Franco', 'preferred_name': 'Maikel', 'jersey_number': '7', 'id': '0781142d-3330-4d0b-8c8d-3217172704d7'}, {'starting_base': 3, 'first_name': 'David', 'last_name': 'Herrera', 'preferred_name': 'Odúbel', 'jersey_number': '37', 'id': '5a82d6e0-6981-4eab-85ed-c4bc55b951ca'}]}, {'hitter_id': 'f3caeac6-343a-4a01-b5a3-85c5485c57cb', 'pitcher_id': 'f21048f2-ce7e-4e70-a58d-e43da67b0a1d', 'inning': 6, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aSAD2', 'id': '9e4ead91-c445-4c28-b053-95f7e3e01c92', 'runners': [{'starting_base': 2, 'first_name': 'Jean', 'last_name': 'Segura', 'preferred_name': 'Jean', 'jersey_number': '2', 'id': '6d49ed69-4365-48d7-904c-f7431641f67c'}]}, {'hitter_id': 'f3caeac6-343a-4a01-b5a3-85c5485c57cb', 'pitcher_id': '09bb7528-d8a1-4d91-b28e-53a35ce3f678', 'inning': 8, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': 'ae51d9e3-3d5a-4e49-b918-06ad7676177e', 'runners': [{'starting_base': 0, 'first_name': 'Bryce', 'last_name': 'Harper', 'preferred_name': 'Bryce', 'jersey_number': '3', 'id': 'f3caeac6-343a-4a01-b5a3-85c5485c57cb'}, {'starting_base': 1, 'first_name': 'Jean', 'last_name': 'Segura', 'preferred_name': 'Jean', 'jersey_number': '2', 'id': '6d49ed69-4365-48d7-904c-f7431641f67c'}]}]",14,2142e1ba-3b40-445c-b8bb-f1f8b1054220,0,Philadelphia,Phillies,,Zachary,dc22b8c1-fc07-4f68-ae4c-254e9dcc74c1,56,Eflin,,Zach,,8,"[{'number': 1, 'sequence': 1, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 1, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 1, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 4, 'hits': 3, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 2, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}]",,Zachary,dc22b8c1-fc07-4f68-ae4c-254e9dcc74c1,56,Eflin,,Zach,,3,2142e1ba-3b40-445c-b8bb-f1f8b1054220,MLB Network,full,N,False,3:30,9,B,1,WSH,0,"[{'hitter_id': '78712aa3-b342-48ee-a0cc-ab90d5dd3618', 'pitcher_id': 'e5ed202a-fc37-4e5a-98b7-b607cb7d8a09', 'inning': 6, 'inning_half': 'B', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '931e7c6b-c5da-4701-b2ce-2089b9b18792', 'runners': [{'starting_base': 0, 'first_name': 'Anthony', 'last_name': 'Rendon', 'preferred_name': 'Anthony', 'jersey_number': '6', 'id': '78712aa3-b342-48ee-a0cc-ab90d5dd3618'}, {'starting_base': 1, 'first_name': 'Wilmer', 'last_name': 'Difo', 'preferred_name': 'Wilmer', 'jersey_number': '1', 'id': 'a4287a90-bdf2-4a98-a4b3-053c2a4a9863'}]}]",7,d89bed32-3aee-4407-99e3-4103641b999a,2,Washington,Nationals,2.348,Maxwell,2527770b-cf48-42b9-81fa-9323756fb311,31,Scherzer,1.0,Max,0.0,2,"[{'number': 1, 'sequence': 1, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 2, 'hits': 3, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}]",2.348,Maxwell,2527770b-cf48-42b9-81fa-9323756fb311,31,Scherzer,1.0,Max,0.0,1,d89bed32-3aee-4407-99e3-4103641b999a,364c14ac-4862-42f0-a86c-4c78a366421d,,,0,Maxwell,0,2527770b-cf48-42b9-81fa-9323756fb311,31,Scherzer,2,P,Max,SP,0,A,0,,,,,,,,,,,,,,0,Zachary,0,dc22b8c1-fc07-4f68-ae4c-254e9dcc74c1,56,Eflin,0,P,Zach,SP,0,A,1,2019-04-02T23:05:00+00:00,closed,1500 South Capitol Street SE,41313,Washington,USA,N,bb062fb1-e268-412e-b3d2-2ddb6acc1822,38.8730933,-77.0075727,Washington,Nationals Park,outdoor,DC,grass,20003,100,Overcast,38,80,2019-04-03T03:09:59.000Z,45,N,11,100,Light Rain,38,73,2019-04-03T01:03:06.000Z,46,NNE,9
2,22504,ARI,0,"[{'hitter_id': '04b68b54-6217-4436-b3e8-bed6d3bd4942', 'pitcher_id': '0631a6ce-c41b-4dec-8f68-db2bd61b54a0', 'inning': 4, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '8161e8e8-542a-42fc-83dd-6c2141954bce', 'runners': [{'starting_base': 0, 'first_name': 'Ketel', 'last_name': 'Marte', 'preferred_name': 'Ketel', 'jersey_number': '4', 'id': '04b68b54-6217-4436-b3e8-bed6d3bd4942'}]}, {'hitter_id': 'ba554801-7322-487c-a998-74fd132712e8', 'pitcher_id': '0631a6ce-c41b-4dec-8f68-db2bd61b54a0', 'inning': 4, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '64150cf0-60f6-488d-803f-b1ada085b980', 'runners': [{'starting_base': 0, 'first_name': 'Donald', 'last_name': 'Greinke', 'preferred_name': 'Zack', 'jersey_number': '21', 'id': 'ba554801-7322-487c-a998-74fd132712e8'}, {'starting_base': 1, 'first_name': 'John Ryan', 'last_name': 'Murphy', 'preferred_name': 'John Ryan', 'jersey_number': '36', 'id': '91af8572-5068-497f-8237-ea5fb7398609'}, {'starting_base': 2, 'first_name': 'Nicholas', 'last_name': 'Ahmed', 'preferred_name': 'Nick', 'jersey_number': '13', 'id': '43944ff4-dec0-4f37-8c8c-fe71123d5cd7'}]}, {'hitter_id': '91af8572-5068-497f-8237-ea5fb7398609', 'pitcher_id': '6ea9ca2c-55ff-407d-99ef-8f3e741af0a7', 'inning': 6, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '28fe18d2-530d-4aa4-8e98-0dc4f6cb6f4e', 'runners': [{'starting_base': 0, 'first_name': 'John Ryan', 'last_name': 'Murphy', 'preferred_name': 'John Ryan', 'jersey_number': '36', 'id': '91af8572-5068-497f-8237-ea5fb7398609'}]}, {'hitter_id': 'ba554801-7322-487c-a998-74fd132712e8', 'pitcher_id': '6ea9ca2c-55ff-407d-99ef-8f3e741af0a7', 'inning': 6, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '358688ea-f904-47eb-9c43-2df805e66702', 'runners': [{'starting_base': 0, 'first_name': 'Donald', 'last_name': 'Greinke', 'preferred_name': 'Zack', 'jersey_number': '21', 'id': 'ba554801-7322-487c-a998-74fd132712e8'}]}, {'hitter_id': '9a87c7e5-41f7-4658-833a-d81920b79390', 'pitcher_id': '6ea9ca2c-55ff-407d-99ef-8f3e741af0a7', 'inning': 7, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '5112cb3d-d2f8-4e94-9318-a15c44b276ca', 'runners': [{'starting_base': 0, 'first_name': 'Christian', 'last_name': 'Walker', 'preferred_name': 'Christian', 'jersey_number': '53', 'id': '9a87c7e5-41f7-4658-833a-d81920b79390'}]}, {'hitter_id': 'd36e1643-ef4d-48d6-b898-d8654bc7f9e1', 'pitcher_id': 'a1ac8596-20b6-496b-aea5-0d7678cb37ec', 'inning': 8, 'inning_half': 'T', 'type': 'pitch', 'hitter_outcome': 'bB', 'id': 'cb7a979f-0639-4bdb-b9c1-ce1c604c23a1', 'runners': [{'starting_base': 3, 'first_name': 'Wilmer', 'last_name': 'Flores', 'preferred_name': 'Wilmer', 'jersey_number': '41', 'id': '45bca5ce-4514-4a91-9410-e201c7b0052d'}]}]",14,25507be1-6a68-4267-bd82-e097d94b359b,3,Arizona,Diamondbacks,17.182,Donald,ba554801-7322-487c-a998-74fd132712e8,21,Greinke,1.0,Zack,0.0,8,"[{'number': 1, 'sequence': 1, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 4, 'hits': 4, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 2, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 1, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 1, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}]",17.182,Donald,ba554801-7322-487c-a998-74fd132712e8,21,Greinke,1.0,Zack,0.0,2,25507be1-6a68-4267-bd82-e097d94b359b,FS-SD,full,N,False,3:21,9,B,1,SD,0,"[{'hitter_id': '89bab4bd-0fb6-41a6-88d6-0fd6307ae072', 'pitcher_id': 'ba554801-7322-487c-a998-74fd132712e8', 'inning': 1, 'inning_half': 'B', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': 'b7dddde5-03aa-4db3-8abb-83a3978e76d7', 'runners': [{'starting_base': 0, 'first_name': 'Dustin', 'last_name': 'Renfroe', 'preferred_name': 'Hunter', 'jersey_number': '10', 'id': '89bab4bd-0fb6-41a6-88d6-0fd6307ae072'}, {'starting_base': 1, 'first_name': 'Manuel', 'last_name': 'Machado', 'preferred_name': 'Manny', 'jersey_number': '13', 'id': '3bb4a60b-953e-4bef-8b25-c6f07d54eddf'}]}, {'hitter_id': '89bab4bd-0fb6-41a6-88d6-0fd6307ae072', 'pitcher_id': 'ba554801-7322-487c-a998-74fd132712e8', 'inning': 6, 'inning_half': 'B', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': '28c3a924-3084-4f6b-9458-d0070252475d', 'runners': [{'starting_base': 0, 'first_name': 'Dustin', 'last_name': 'Renfroe', 'preferred_name': 'Hunter', 'jersey_number': '10', 'id': '89bab4bd-0fb6-41a6-88d6-0fd6307ae072'}]}, {'hitter_id': '8f6f5bdf-9712-472e-8af5-12d5fb1e52e8', 'pitcher_id': 'c7cc1802-2a2a-4cce-b028-fc69a82d08ae', 'inning': 7, 'inning_half': 'B', 'type': 'pitch', 'hitter_outcome': 'aHR', 'id': 'e9ac3b31-6469-4629-8c11-c53e3ac4960e', 'runners': [{'starting_base': 0, 'first_name': 'William', 'last_name': 'Myers', 'preferred_name': 'Wil', 'jersey_number': '4', 'id': '8f6f5bdf-9712-472e-8af5-12d5fb1e52e8'}, {'starting_base': 1, 'first_name': 'Manuel', 'last_name': 'Margot', 'preferred_name': 'Manuel', 'jersey_number': '7', 'id': 'bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd'}]}]",11,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2,San Diego,Padres,0.0,Eric,0631a6ce-c41b-4dec-8f68-db2bd61b54a0,46,Lauer,0.0,Eric,1.0,5,"[{'number': 1, 'sequence': 1, 'runs': 2, 'hits': 3, 'errors': 0, 'type': 'inning'}, {'number': 2, 'sequence': 2, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 3, 'sequence': 3, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 4, 'sequence': 4, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 5, 'sequence': 5, 'runs': 0, 'hits': 0, 'errors': 0, 'type': 'inning'}, {'number': 6, 'sequence': 6, 'runs': 1, 'hits': 1, 'errors': 0, 'type': 'inning'}, {'number': 7, 'sequence': 7, 'runs': 2, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 8, 'sequence': 8, 'runs': 0, 'hits': 2, 'errors': 0, 'type': 'inning'}, {'number': 9, 'sequence': 9, 'runs': 0, 'hits': 1, 'errors': 0, 'type': 'inning'}]",0.0,Eric,0631a6ce-c41b-4dec-8f68-db2bd61b54a0,46,Lauer,0.0,Eric,1.0,3,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,62284c4b-8a6b-4035-b6e4-a5f3d9f470fe,,"[{'preferred_name': 'Archie', 'first_name': 'Archie', 'last_name': 'Bradley', 'jersey_number': '25', 'status': 'A', 'position': 'P', 'primary_position': 'RP', 'id': '4a745f36-bec0-47d9-bdf6-6bac2ea84aeb', 'win': 0, 'loss': 0, 'save': 0, 'hold': 2, 'blown_save': 0}, {'preferred_name': 'Yoan', 'first_name': 'Yoan', 'last_name': 'López', 'jersey_number': '50', 'status': 'A', 'position': 'P', 'primary_position': 'RP', 'id': '638eaaf5-c41a-4d42-8350-669791d9ea2b', 'win': 0, 'loss': 0, 'save': 0, 'hold': 1, 'blown_save': 0}]",0,Eric,0,0631a6ce-c41b-4dec-8f68-db2bd61b54a0,46,Lauer,1,P,Eric,SP,0,A,1,0.0,Gregory,0.0,03619d8e-cda0-42ba-958e-a4a3c9382aa0,56,Holland,0.0,P,Greg,RP,2.0,A,0.0,0,Donald,0,ba554801-7322-487c-a998-74fd132712e8,21,Greinke,1,P,Zack,SP,0,A,1,2019-04-03T02:10:00+00:00,closed,100 Park Blvd.,42445,San Diego,USA,N,0ab45d79-5475-4308-9f94-74b0c185ee6f,32.70752890000001,-117.1568083,San Diego,PETCO Park,outdoor,CA,grass,92101,75,Partly cloudy,53,72,2019-04-03T05:27:02.000Z,63,SSW,6,25,Partly cloudy,52,70,2019-04-03T04:09:21.000Z,62,SSW,6
